twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
771298494,akahnnyc,Tue Aug 21 11:04:30 +0000 2012,False,,1916,1174,30797,214609
 
created_at,full_text,retweet_count,favorite_count,twitter_url
covid-19
2020-05-17 20:42:06,"@Santanasworld88 lol now i'm not calling for erasing Black History Month but you get my point....keep it but teach Black History all year too. Same goes for all groups. Tired of the zero sum game that pits non-white groups against each other like ""you got more crumbs than us - let's fight!""",0,1,https://twitter.com/akahnnyc/status/1262121236462817280
recovered
2020-05-16 19:11:26,@Communista2 @instapaper All recovered thank goodness! Thank you for asking :-),0,1,https://twitter.com/akahnnyc/status/1261736031277273089
Hydroxychloroquine
2020-05-12 20:20:43,Hydroxychloroquine shows no benefit against coronavirus in N.Y. study https://t.co/gfVYnu6MX8 via @instapaper,0,1,https://twitter.com/akahnnyc/status/1260303914634788870
2020-05-09 09:38:48,Hydroxychloroquine fails to help hospitalized COVID-19 patients: study https://t.co/oYmlLyOtpX via @Instapaper,0,0,https://twitter.com/akahnnyc/status/1259055209587904513
massage
2020-05-11 00:32:02,@DillEsq You have anyone who can get you a good massage? Sometimes that deep tissue massage stuff works. Feel better though!,0,0,https://twitter.com/akahnnyc/status/1259642387057565696
cancer
2020-05-03 00:55:37,"@keepitrealrn I've always wondered what the purpose of prayer groups are? Is God like ""Yo they got more followers so I'mma cure their cancer but not that other dude's cancer who only has himself praying for him?"" Is one prayer not enough? Like what's the cutoff?",0,1,https://twitter.com/akahnnyc/status/1256749215969148929
asymptomatic
2020-05-02 22:06:35,"@RosaLuxembourge @FilozofA Define ""healthy"". There is a delay in symptoms presenting themselves in COVID positive patients and many are asymptomatic but carriers who can easily spread it to others at a higher rate than regular flu.",0,0,https://twitter.com/akahnnyc/status/1256706680139788288
nose
2020-05-01 03:47:05,"@yuhline You still have the fresh durian smell imprinted in your nose I'm guessing lol...and yes, fresh is a very subjective term as an adjective for durian",0,1,https://twitter.com/akahnnyc/status/1256067591724040193
smell
2020-05-01 03:47:05,"@yuhline You still have the fresh durian smell imprinted in your nose I'm guessing lol...and yes, fresh is a very subjective term as an adjective for durian",0,1,https://twitter.com/akahnnyc/status/1256067591724040193
2020-04-29 18:11:06,Does Norway Steppling need to smell the dead bodies of rotting corpses from COVID to care? Or will it still be a manageable number? Will he want us to count the early deaths  in coming years of people whose kidneys and lungs were damaged from COVID?,0,0,https://twitter.com/akahnnyc/status/1255560254710038528
illusion
2020-04-26 10:50:06,Covid-19 has shattered the global illusion of America - ABDULLAH MURADOĞLU https://t.co/wMHU2c0D98 via @instapaper,0,0,https://twitter.com/akahnnyc/status/1254362111284740096
Chloroquine
2020-04-24 10:05:26,@stscholasticas @StanleyCohenLaw A man died when he ingested chloroquine fish bowl cleaner after he and his wife decided that would prevent COVID after Trump was discussing it.,0,0,https://twitter.com/akahnnyc/status/1253626094059753473
