twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
780955609394884608,stonecold2050,Wed Sep 28 02:21:41 +0000 2016,False,"Palm Springs, California ",120183,99594,271134,22696
 
created_at,full_text,retweet_count,favorite_count,twitter_url
2020-04-07 05:07:27,"The idiot has stated that he has stockpiled over 2 million Hydroxychloroquine pills. No gloves, no gowns, no masks. He sounds like a drug dealer with a lot of product for profit. https://t.co/faHPsVFvJq",558,1178,https://twitter.com/stonecold2050/status/1247390508927692800
2020-04-06 16:27:45,"An Ohio lawmaker says she is making a criminal referral today to the International Criminal Court for Trump to be charged with crimes against humanity over his hydroxychloroquine promotion.

#TrumpIsKillingAmericans 

#Hydroxychloroquine  https://t.co/xSN7fVvGil",87,243,https://twitter.com/stonecold2050/status/1247199324385071104
Chloroquine
2020-05-19 02:28:41,The chloroquine is kicking in... https://t.co/uivlr6tXy8,12,93,https://twitter.com/stonecold2050/status/1262570844108156928
2020-04-25 02:07:38,"An Arizona man died after he &amp; his wife ingested a chemical in an attempt to prevent a coronavirus infection, His wife is in critical care. Both are in their 60s.

The chemical, chloroquine phosphate is commonly used to clean fish tanks

Trump at work... https://t.co/xWiXjameiY",69,97,https://twitter.com/stonecold2050/status/1253868239899127808
2020-03-23 22:07:11,"WTF NEWS: Just following the Trump stable genius recommendation (not FDA approved)

Man dies after self-medicating with chloroquine - Axios https://t.co/MzBcq45XdQ",56,75,https://twitter.com/stonecold2050/status/1242211313792585728
recovered
2020-05-09 20:08:02,"According to documents from the Department of Homeland Security, there were 11 active cases at the agency as of Thursday. On top of those currently infected another 23 Secret Service members have reportedly recovered from COVID-19. 60 WH employees are self-quarantining. https://t.co/oNpDoxzUJH",44,67,https://twitter.com/stonecold2050/status/1259213559747145728
2020-02-05 23:52:13,"Kirk Douglas the renowned actor and father of Michael Douglas, with a decorated career spanning more than 6 decades has died.

Kirk passed away today. Kirk's health had been in decline. In 1996 he suffered a stroke but recovered most of his faculties.

#RIPKirkDouglas https://t.co/SrICVoYQGR",32,120,https://twitter.com/stonecold2050/status/1225205518043471872
exhausted
2020-05-08 19:12:02,"A nurse walks into a bank totally exhausted after an 18-hour shift.  She grabs a deposit slip, pulls a rectal thermometer out of her pocket &amp; tries to write with it. Realizing her mistake she looks a the teller &amp; says “great some asshole’s got my pen” https://t.co/SdqxBOSbqT",37,182,https://twitter.com/stonecold2050/status/1258837081247211520
shaking
2020-05-05 20:50:27,"Trump holds his first campaign rally.

Trump didn’t wear a mask and was shaking hands after he landed in Phoenix for his coronavirus propaganda events. Trump should lead by example, but he’s not a leader.

None of the #COVIDIOTS are wearing masks or are 6 feet apart https://t.co/DPHmSgeccT",105,286,https://twitter.com/stonecold2050/status/1257774683140702208
2020-03-10 15:48:25,Some people aren’t shaking hands because of the Coronavirus. I’m not shaking hands because everyone is out of toilet paper. https://t.co/oCGKxbuylN,33,164,https://twitter.com/stonecold2050/status/1237404952084938752
2020-01-23 17:05:13,"Prince Charles snubbed VP Mike Pence as he shook hands of other attendees at the Fifth World Holocaust Forum in Jerusalem. A video shows the Prince of Wales shaking hands, then, as he comes to Pence, Charles walks right past him

#IMPOTUS https://t.co/EEBb3pGMmb",54,209,https://twitter.com/stonecold2050/status/1220392050907987968
sweat
2020-05-05 06:15:57,Sweat dreams friends XOXO https://t.co/LJcHmq4ewT,24,105,https://twitter.com/stonecold2050/status/1257554608391483392
2020-03-14 05:30:51,@GailAScott65 Sweat dreams XOXO https://t.co/XpvdNeUzBt,2,14,https://twitter.com/stonecold2050/status/1238699087437762573
2020-03-04 06:09:58,Sweat dreams my friends XOXO https://t.co/oBCEDaLjii,4,32,https://twitter.com/stonecold2050/status/1235085055690551301
massage
2020-04-22 16:04:28,"Spain cancelled the Running of the Bulls  

Germany cancelled Octoberfest

Georgia  has reopened it’s massage parlors... https://t.co/XkFNFizz2o",275,586,https://twitter.com/stonecold2050/status/1252991670980767744
taste
2020-04-22 05:19:24,I don't know what offends me more here: Is it the vulgar taste in interior design or the cheap Frederick's of Hollywood dress worn by the escort lying on top of a piano? Or is it the constipated look on the idiot in the photo who is wearing a  dead squirrel on the top of his head https://t.co/p9pblvwXQh,1195,4279,https://twitter.com/stonecold2050/status/1252829333149761536
prone
2020-04-19 16:37:19,"WTF NEW: Well that explains it.

The coronavirus could linger in the testicles, making men prone to longer, more severe cases of the illness, according to a new study. https://t.co/M9h1miegcA",100,190,https://twitter.com/stonecold2050/status/1251912774927568896
covid19
2020-04-19 05:07:06,"160,643 COVID19 deaths in world now.  Over 39,014 of those are from the US.

That means, about 24% of the deaths have been in the US.  The US only makes up about 4% of the world population.

You can continue to pray Princess but America needs the testing ability you promised https://t.co/jblP99P5oN",169,306,https://twitter.com/stonecold2050/status/1251739075012251648
tired
2020-04-18 22:06:16,💩 I never get tired of this... https://t.co/yxtVQ1MEch,127,493,https://twitter.com/stonecold2050/status/1251633171340201985
2020-04-14 05:19:58,"Quarantine Day 32:  Tired of cooking, would somebody please take me for dinner

Anybody else feel like they’ve cooked dinner about 395 times this month? https://t.co/t9PNhRzaYd",8,135,https://twitter.com/stonecold2050/status/1249930375251374081
2020-03-10 15:58:28,"George Papadoolous' wife announced she is divorcing Papadopoulos

The drama and ugliness associated with this administration is exhausting.

“I am tired of him and playing his wife…He is a monster” she tweeted.

Wow, I’m just heartbroken.... https://t.co/hJMiQrqftT",134,373,https://twitter.com/stonecold2050/status/1237407481300582400
2020-01-30 00:08:23,"He’s already been impeached for it so that’s obviously not true. An impeachable offense is whatever the House of Representatives says it is per the Constitution of the United States &amp; by the way, that’s NOT a defense. So incredibly tired of this horseshit. https://t.co/4LqK9x0jbX",46,132,https://twitter.com/stonecold2050/status/1222672873455669248
cancer
2020-04-18 20:29:48,"The stooges over at the PR wing of the President, FOX news love to site that the seasonal flu causes more deaths than COVID-19. That cancer and Heart disease cause more deaths also. 

Well here's the facts and this is only the current snapshot https://t.co/nmDEvsxH9d",37,45,https://twitter.com/stonecold2050/status/1251608891604889600
2020-03-17 14:36:36,"Stuart Whitman has died.  Whitman died at around 2 PM yesterday at his home in Montecito, CA. Whitman had been in and out of the hospital recently due to skin cancer that seeped into his bloodstream. He was surrounded by family at the time of his death. https://t.co/G8Cmpk9aYW",25,82,https://twitter.com/stonecold2050/status/1239923593976238080
2020-02-25 17:06:18,"In a crazy monologue yesterday, Rush floated a debunked theory linking the coronavirus to Chinese biological weapons research.

It is hard to feel pity for his cancer while he continues to throw festering words out to the public. In fact, it is impossible. https://t.co/HOzSvG8NXF",16,49,https://twitter.com/stonecold2050/status/1232351122775396353
2020-02-13 05:01:26,"Limbaugh: Manly Trump will have fun with Buttigieg 

When I read things like this I think that it’s a shame that Rush has stage 4 cancer rotting his body https://t.co/V9KqkMgwEe",8,55,https://twitter.com/stonecold2050/status/1227820051757068288
2020-02-13 02:26:00,"Trump to visit Larry Ellison's Palm Springs estate for fundraising event next week

I sure hope he doesn't get brain cancer from the windmills, that would be a shame wouldn’t it? https://t.co/m16W5CWb5T",41,192,https://twitter.com/stonecold2050/status/1227780936030285824
2020-01-10 22:00:23,"Neil Peart, the celebrated drummer and lyricist for the rock band Rush, is dead at 67 of brain cancer 

Rush was a Canadian classic rock band consisting of Geddy Lee, Alex Lifeson, and Neil Peart, who joined in 1974, six years after the band formed.

R.I.P. https://t.co/Jf5y3Am6qx",25,126,https://twitter.com/stonecold2050/status/1215755291326697478
2020-01-08 23:08:44,"Supreme Court Justice Ruth Bader Ginsburg just revealed that she is ""cancer free"" after surviving four bouts with cancer since she was appointed to the bench more than 20 years ago, including a recent brush with pancreatic cancer. 👏👏👏 https://t.co/KOwCsJ9rM3",460,2494,https://twitter.com/stonecold2050/status/1215047714544635905
heart disease
2020-04-18 20:29:48,"The stooges over at the PR wing of the President, FOX news love to site that the seasonal flu causes more deaths than COVID-19. That cancer and Heart disease cause more deaths also. 

Well here's the facts and this is only the current snapshot https://t.co/nmDEvsxH9d",37,45,https://twitter.com/stonecold2050/status/1251608891604889600
2020-04-10 17:05:55,"COVID-19 spreading across the globe &amp; is now the No. 1 cause of death in America where it is killing more people every day than heart disease or cancer. On average 1,774 deaths per day are caused by heart disease and 1,641 by cancer. https://t.co/81gx3Hd4xv",29,34,https://twitter.com/stonecold2050/status/1248658483055972352
antibiotics
2020-04-11 21:50:59,"On the day 2,000 Americans died. Trump described the virus as smart, brilliant, &amp; the virus is changing so fast that we aren't able to develop antibiotics. Every doctor can tell you, &amp; those who completed 6th grade, antibiotics work for bacterial infections, not viral infections https://t.co/z1OVBGu7ov",82,206,https://twitter.com/stonecold2050/status/1249092606794948609
breath
2020-04-07 15:33:04,"Sad News:

Booze hound Stephanie Grisham has been fired as White House press secretary as coronavirus shake-up continues

This famously thin-skinned bag of booze breath has never held a single on-camera press briefing https://t.co/4Cp9lwDpdj",68,274,https://twitter.com/stonecold2050/status/1247547950546464770
recover
2020-04-05 21:25:20,"A tiger at the Bronx Zoo has tested positive for COVID-19 says the Wildlife Conservation Society

Nadia, a female Malayan tiger at the Bronx Zoo, has tested positive. She, her sister Azul, 2 Amur tigers, &amp; 3 African lions developed a dry cough &amp; all are expected to recover https://t.co/P6xKySdV9q",44,90,https://twitter.com/stonecold2050/status/1246911824341000192
cough
2020-04-05 21:25:20,"A tiger at the Bronx Zoo has tested positive for COVID-19 says the Wildlife Conservation Society

Nadia, a female Malayan tiger at the Bronx Zoo, has tested positive. She, her sister Azul, 2 Amur tigers, &amp; 3 African lions developed a dry cough &amp; all are expected to recover https://t.co/P6xKySdV9q",44,90,https://twitter.com/stonecold2050/status/1246911824341000192
dry cough
2020-04-05 21:25:20,"A tiger at the Bronx Zoo has tested positive for COVID-19 says the Wildlife Conservation Society

Nadia, a female Malayan tiger at the Bronx Zoo, has tested positive. She, her sister Azul, 2 Amur tigers, &amp; 3 African lions developed a dry cough &amp; all are expected to recover https://t.co/P6xKySdV9q",44,90,https://twitter.com/stonecold2050/status/1246911824341000192
Touch
2020-04-02 23:03:01,"Ewww....

Don’t touch your face in publIc! https://t.co/GfcM318c12",15,59,https://twitter.com/stonecold2050/status/1245849246420484096
2020-03-21 00:01:30,"I really got in touch with my inner self this morning.

That's the last time I buy toilet paper from the Dollar Store. https://t.co/FJOFRZgiuD",37,243,https://twitter.com/stonecold2050/status/1241152919363149824
2020-03-18 23:46:37,"“Don’t touch your face.” Ok

“Wash your hands frequently.” Ok

“Stop kissing your dog.” If I die I die... https://t.co/pzXr8C5kQc",24,179,https://twitter.com/stonecold2050/status/1240424400014282752
2020-03-02 00:59:54,"Neil Diamond: Hands
CDC: Yes, wash them for at least 20 seconds 
Neil Diamond: Touching hands
CDC: No, please don’t touch hands
Neil Diamond: Reaching out
CDC: Avoiding that too
Neil Diamond: Touching me
CDC: Oh hell
Neil Diamond: Touching you
CDC: we’re doomed! https://t.co/8X3NTqpncK",93,271,https://twitter.com/stonecold2050/status/1234282247605215232
freeze
2020-04-02 02:10:11,"Surprise! The idiot caught lying again 

A USAID email obtained by NBC News  makes clear that the admin. ordered a freeze on all shipments of personal protective gear overseas and that agency staff were told not to make public references to those shipments https://t.co/CNVARRipC4",63,82,https://twitter.com/stonecold2050/status/1245533959657631744
shake
2020-03-29 05:56:08,"Due to the Chinese Virus I will not shake hands with you. 

You may kneel or bow to me, either will be fine. https://t.co/PQa4cPf2TF",13,62,https://twitter.com/stonecold2050/status/1244141269774811136
2020-03-13 21:48:44,"Trump continues to shake hands with people in the Rose Garden, even as health experts warn against the practice in a bid to prevent community spread

I'd lick a door knob in China (No disrespect to the Chinese intended) before I'd shake his dirty hand! https://t.co/NNFxST7wpS",7,36,https://twitter.com/stonecold2050/status/1238582792042082305
mild symptoms
2020-03-25 15:31:03,"Prince Charles tests positive for coronavirus .  Prince Charles is showing mild symptoms of COVID-19 and is self-isolating at a royal estate in Scotland, his Clarence House office said. https://t.co/9s5WLfqWtT",11,26,https://twitter.com/stonecold2050/status/1242836402997350401
medicine
2020-03-23 23:09:32,"Larry Kudlow “Economic cost of prolonged coronavirus shutdown is just too great"" 

When it comes to listening to people who are in charge of money or in charge of medicine you should always choose medicine. These greedy Republicans are going to kill us all https://t.co/Op5UsUFAef",17,28,https://twitter.com/stonecold2050/status/1242227008190312449
diagnosed with covid
2020-03-12 20:20:02,"Fabio Wajngarten, communications secretary to Jair Bolsonaro, has been diagnosed with COVID-19.  Fabio Wajngarten accompanied the Brazilian president on a visit to Florida, where  Jair Bolsonaro &amp; Trump dined together at Mar A Lago. https://t.co/mhKk3w4fe2",36,61,https://twitter.com/stonecold2050/status/1238198084489732097
HIV
2020-02-27 05:00:34,"Mike Pence, who enabled an HIV outbreak in Indiana, will lead US coronavirus response

Princess Pence is going to pray about it, and then he’ll blame the Coronavirus on gay people.￼￼￼ https://t.co/U1lqZRUA8Y",182,302,https://twitter.com/stonecold2050/status/1232893261083111424
